timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
881.660714093,-7.677356656948504,-28.961303462321794,55.193133047210296,-14.161008729388953,11.361804995971
881.694151632,-5.928085519922249,-28.961303462321794,55.193133047210296,-13.48205625606208,11.603545527800165
881.727579874,-3.5957240038872698,-28.961303462321794,55.193133047210296,-12.512124151309408,11.92586623690572
881.761022653,-0.6802721088435391,-28.961303462321794,55.193133047210296,-11.251212415130937,11.92586623690572
881.794457285,2.8182701652089435,-28.961303462321794,55.193133047210296,-9.602327837051405,12.006446414182108
881.827882267,6.705539358600589,-28.879837067209778,55.193133047210296,-7.565470417070813,12.08702659145851
881.861380958,10.884353741496582,-28.879837067209778,55.193133047210296,-5.334626576139669,12.006446414182108
881.894847646,14.86880466472303,-28.879837067209778,55.193133047210296,-2.8128031037827412,11.684125705076553
881.928287333,18.75607385811466,-28.79837067209776,55.193133047210296,-0.29097963142579886,11.603545527800165
881.961809043,21.671525753158406,-28.79837067209776,55.193133047210296,1.842870999030069,11.522965350523776
881.995251156,24.48979591836735,-28.716904276985744,55.193133047210296,3.103782735208526,11.522965350523776
882.028679565,25.94752186588923,-28.716904276985744,55.193133047210296,4.461687681862259,11.522965350523776
882.062132364,26.239067055393576,-28.79837067209776,55.193133047210296,5.0436469447138705,12.006446414182108
882.095568199,25.65597667638484,-28.79837067209776,55.193133047210296,4.849660523763347,12.167606768734899
882.128994589,24.29543245869776,-28.79837067209776,55.193133047210296,4.073714839961198,12.167606768734899
882.162487538,22.448979591836732,-28.879837067209778,55.193133047210296,2.909796314258003,12.167606768734899
882.196094345,20.21379980563654,-28.879837067209778,55.193133047210296,1.260911736178457,12.167606768734899
882.22953968,17.687074829931973,-28.879837067209778,55.193133047210296,-0.5819592628516119,12.167606768734899
882.263055834,15.063168124392618,-28.879837067209778,55.193133047210296,-2.8128031037827412,12.167606768734899
882.296485151,12.439261418853249,-28.961303462321794,55.193133047210296,-5.334626576139669,12.167606768734899
882.329910006,9.620991253644306,-29.124236252545828,55.193133047210296,-8.050436469447135,12.167606768734899
882.363398532,6.5111758989310005,-29.28716904276986,55.193133047210296,-11.348205625606212,12.167606768734899
882.396827259,3.012633624878518,-29.28716904276986,55.193133047210296,-14.839961202715813,12.167606768734899
882.430262542,-0.5830903790087376,-29.205702647657844,55.193133047210296,-18.52570320077595,12.08702659145851
882.463723511,-3.8872691933916457,-29.205702647657844,55.193133047210296,-21.04752667313288,11.442385173247388
882.49715872,-6.316812439261426,-29.205702647657844,55.107296137339034,-24.054316197866157,11.442385173247388
882.530596059,-8.551992225461618,-29.28716904276986,55.107296137339034,-25.897187196896226,11.361804995971
882.564054139,-9.62099125364432,-29.450101832993894,55.107296137339034,-26.576139670223085,11.361804995971
882.597487477,-9.718172983479107,-29.450101832993894,55.107296137339034,-26.285160038797287,11.361804995971
882.630921464,-9.718172983479107,-29.53156822810591,55.107296137339034,-25.606207565470413,11.361804995971
882.664384359,-9.62099125364432,-29.53156822810591,55.107296137339034,-24.733268671193017,11.361804995971
882.697820735,-9.523809523809518,-29.53156822810591,55.107296137339034,-23.472356935014545,11.361804995971
882.731252554,-9.426627793974731,-29.613034623217928,55.193133047210296,-22.01745877788555,11.361804995971
882.764714468,-8.746355685131192,-29.613034623217928,55.193133047210296,-19.980601357904945,11.361804995971
882.798151251,-7.677356656948504,-29.694501018329944,55.193133047210296,-17.55577109602328,11.684125705076553
882.831588886,-6.02526724975705,-29.694501018329944,55.193133047210296,-14.742967992240537,11.92586623690572
882.865052929,-3.692905733722057,-29.694501018329944,55.193133047210296,-11.445198836081474,11.84528605962933
882.898484731,-0.7774538386783263,-29.53156822810591,55.193133047210296,-8.050436469447135,11.92586623690572
882.931919865,2.5267249757045676,-29.205702647657844,55.193133047210296,-3.9767216294859367,11.684125705076553
882.965386779,6.219630709426639,-29.042769857433797,55.193133047210296,0.3879728419010604,11.442385173247388
882.99882097,10.106899902818284,-28.961303462321794,55.193133047210296,5.0436469447138705,11.442385173247388
883.032256678,13.21671525753159,-28.879837067209778,55.193133047210296,9.117361784675083,11.442385173247388
883.0657155,16.326530612244895,-28.716904276985744,55.193133047210296,12.415130940834146,11.442385173247388
883.09914943,18.4645286686103,-28.146639511201627,55.193133047210296,15.42192046556741,11.442385173247388
883.13258138,19.04761904761905,-27.331975560081474,55.193133047210296,17.070805043646956,11.442385173247388
883.166043516,18.95043731778425,-26.761710794297358,55.193133047210296,17.36178467507274,11.442385173247388
883.199472687,18.27016520894071,-26.19144602851324,55.193133047210296,17.167798254122204,11.603545527800165
883.23290484,17.29834791059281,-25.94704684317719,55.193133047210296,16.391852570320083,12.08702659145851
883.266366847,16.132167152575306,-25.94704684317719,55.193133047210296,15.03394762366635,12.08702659145851
883.299797778,14.771622934888256,-25.94704684317719,55.193133047210296,13.094083414161005,12.08702659145851
883.333234025,13.411078717201178,-25.94704684317719,55.193133047210296,10.572259941804063,12.08702659145851
883.366697961,11.856171039844511,-25.94704684317719,55.193133047210296,7.6624636275460745,12.08702659145851
883.400127395,10.398445092322646,-25.94704684317719,55.193133047210296,4.2677012609117355,12.08702659145851
883.433565626,8.843537414965994,-26.028513238289207,55.193133047210296,0.29097963142578465,12.08702659145851
883.467029302,6.997084548104951,-26.109979633401224,55.193133047210296,-3.7827352085353994,12.08702659145851
883.500464625,5.053449951409135,-26.517311608961307,55.193133047210296,-8.535402521823471,12.08702659145851
883.533897356,2.8182701652089435,-27.250509164969444,55.193133047210296,-13.385063045586804,11.684125705076553
883.567354717,0.4859086491739504,-27.983706720977594,55.193133047210296,-18.428709990300675,11.442385173247388
883.600789152,-1.4577259475218654,-28.635437881873727,55.193133047210296,-22.69641125121241,11.442385173247388
883.634224975,-2.7210884353741562,-28.79837067209776,55.193133047210296,-26.673132880698347,11.361804995971
883.667686966,-3.7900874635568442,-29.042769857433797,55.107296137339034,-29.97090203685741,11.361804995971
883.70112203,-3.692905733722057,-29.124236252545828,55.107296137339034,-32.10475266731329,11.361804995971
883.734549853,-3.2069970845481066,-29.28716904276986,55.107296137339034,-32.49272550921435,11.361804995971
883.768038438,-2.4295432458697803,-29.368635437881878,55.107296137339034,-32.39573229873909,11.361804995971
883.801473947,-1.4577259475218654,-29.450101832993894,55.107296137339034,-31.910766246362755,11.361804995971
883.834912918,-0.7774538386783263,-29.450101832993894,55.107296137339034,-31.13482056256062,11.684125705076553
883.868375039,-0.4859086491739646,-29.450101832993894,55.107296137339034,-30.358874878758485,12.08702659145851
883.901805825,-0.2915451895043759,-29.53156822810591,55.193133047210296,-29.58292919495635,12.08702659145851
883.935239852,-0.2915451895043759,-29.53156822810591,55.193133047210296,-29.000969932104752,12.167606768734899
883.968705825,-0.2915451895043759,-29.53156822810591,55.193133047210296,-28.419010669253154,12.167606768734899
884.002139445,-0.2915451895043759,-29.53156822810591,55.193133047210296,-28.031037827352094,12.167606768734899
884.035570323,-0.2915451895043759,-29.53156822810591,55.193133047210296,-27.74005819592628,12.167606768734899
884.069030963,-0.2915451895043759,-29.53156822810591,55.193133047210296,-27.64306498545102,12.167606768734899
884.102465267,-0.2915451895043759,-29.53156822810591,55.193133047210296,-27.74005819592628,12.167606768734899
884.135948982,-0.2915451895043759,-29.53156822810591,55.193133047210296,-27.74005819592628,12.167606768734899
884.169410084,-0.2915451895043759,-29.28716904276986,55.193133047210296,-27.837051406401542,12.167606768734899
884.202843204,-0.2915451895043759,-29.205702647657844,55.193133047210296,-27.837051406401542,12.167606768734899
884.236272601,-0.2915451895043759,-29.124236252545828,55.193133047210296,-27.837051406401542,12.167606768734899
884.269733981,-0.38872691933916315,-29.124236252545828,55.193133047210296,-27.934044616876818,12.167606768734899
884.303167711,-0.38872691933916315,-29.124236252545828,55.193133047210296,-27.934044616876818,12.167606768734899
884.336601111,-0.38872691933916315,-29.124236252545828,55.193133047210296,-27.837051406401542,12.167606768734899
884.370129758,-0.38872691933916315,-29.124236252545828,55.27896995708156,-27.837051406401542,12.167606768734899
884.403557788,-0.38872691933916315,-29.124236252545828,55.45064377682402,-27.837051406401542,12.167606768734899
884.436986725,-0.38872691933916315,-29.205702647657844,56.05150214592274,-28.225024248302617,12.167606768734899
884.470479054,-0.38872691933916315,-29.368635437881878,56.90987124463521,-28.419010669253154,12.08702659145851
884.503910733,-0.38872691933916315,-29.53156822810591,57.93991416309012,-28.419010669253154,11.522965350523776
884.537341522,-0.38872691933916315,-29.53156822810591,58.79828326180257,-28.51600387972843,11.442385173247388
884.570802739,-0.38872691933916315,-29.53156822810591,59.31330472103005,-28.51600387972843,11.442385173247388
884.604235954,-0.38872691933916315,-29.53156822810591,59.65665236051504,-28.51600387972843,11.442385173247388
884.637665317,-0.38872691933916315,-29.53156822810591,59.91416309012877,-28.51600387972843,11.442385173247388
884.671188945,-0.38872691933916315,-29.53156822810591,59.91416309012877,-28.51600387972843,11.442385173247388
884.704612104,-0.2915451895043759,-29.53156822810591,59.91416309012877,-28.51600387972843,11.442385173247388
884.73804043,-0.2915451895043759,-29.613034623217928,59.91416309012877,-28.51600387972843,11.442385173247388
884.771529667,-0.2915451895043759,-29.613034623217928,59.91416309012877,-28.51600387972843,11.442385173247388
884.804962512,-0.2915451895043759,-29.613034623217928,59.91416309012877,-28.51600387972843,11.442385173247388
884.838401746,-0.2915451895043759,-29.613034623217928,59.91416309012877,-28.51600387972843,11.442385173247388
