timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
2780.534120839,9.426627793974745,-46.72097759674134,90.30042918454936,-3.297769156159063,74.29492344883158
2780.5675753,9.426627793974745,-46.72097759674134,89.44206008583691,-3.297769156159063,74.29492344883158
2780.601008353,9.426627793974745,-46.72097759674134,88.41201716738198,-3.297769156159063,74.29492344883158
2780.634440424,9.426627793974745,-46.72097759674134,87.38197424892704,-3.297769156159063,74.29492344883158
2780.667896478,9.426627793974745,-46.72097759674134,86.3519313304721,-3.297769156159063,74.29492344883158
2780.701326179,9.329446064139944,-46.72097759674134,85.40772532188839,-3.297769156159063,74.29492344883158
2780.734755861,9.329446064139944,-46.72097759674134,84.29184549356222,-3.2007759456838016,74.29492344883158
2780.768185044,9.329446064139944,-46.72097759674134,83.09012875536482,-3.10378273520854,74.29492344883158
2780.801617097,9.329446064139944,-46.72097759674134,81.80257510729615,-2.909796314258003,74.29492344883158
2780.835051095,9.329446064139944,-46.72097759674134,80.34334763948499,-2.618816682832204,74.29492344883158
2780.868509111,9.329446064139944,-46.72097759674134,78.8841201716738,-2.618816682832204,74.1337630942788
2780.90193783,9.426627793974745,-46.72097759674134,77.25321888412017,-2.521823472356928,73.56970185334407
2780.93537318,9.426627793974745,-46.639511201629325,75.70815450643778,-2.521823472356928,72.60273972602741
2780.9689354,9.329446064139944,-46.639511201629325,74.07725321888412,-2.521823472356928,71.23287671232876
2781.002369527,9.329446064139944,-46.639511201629325,72.7038626609442,-2.909796314258003,69.62127316680096
2781.035819302,9.329446064139944,-46.639511201629325,71.3304721030043,-3.10378273520854,67.76792908944401
2781.069344893,9.329446064139944,-46.639511201629325,70.12875536480686,-3.2007759456838016,65.67284448025785
2781.102775575,9.329446064139944,-46.639511201629325,68.92703862660946,-3.2007759456838016,63.255439161966166
2781.136204184,9.329446064139944,-46.639511201629325,67.89699570815452,-3.2007759456838016,60.83803384367445
2781.169692774,9.329446064139944,-46.639511201629325,67.21030042918454,-3.297769156159063,58.17888799355359
2781.203124105,9.329446064139944,-46.639511201629325,66.52360515021459,-3.297769156159063,55.43916196615632
2781.236559806,9.329446064139944,-46.639511201629325,66.00858369098711,-3.297769156159063,52.61885576148268
2781.270016989,9.329446064139944,-46.639511201629325,65.66523605150215,-3.297769156159063,49.798549556809036
2781.303450246,9.329446064139944,-46.639511201629325,65.49356223175965,-3.297769156159063,46.89766317485899
2781.336887948,9.329446064139944,-46.639511201629325,65.49356223175965,-3.297769156159063,44.15793714746172
2781.370347559,9.329446064139944,-46.72097759674134,65.49356223175965,-3.297769156159063,41.33763094278808
2781.403780873,9.329446064139944,-46.72097759674134,65.49356223175965,-3.297769156159063,38.678485092667216
2781.437214335,9.329446064139944,-46.72097759674134,65.49356223175965,-3.297769156159063,36.099919419822726
2781.47067452,9.329446064139944,-46.72097759674134,65.49356223175965,-3.297769156159063,33.60193392425464
2781.50410926,9.329446064139944,-46.72097759674134,65.49356223175965,-3.297769156159063,31.265108783239327
2781.537540314,9.329446064139944,-46.72097759674134,65.49356223175965,-3.297769156159063,29.089443996776794
2781.571001314,9.329446064139944,-46.72097759674134,65.49356223175965,-3.297769156159063,27.155519742143426
2781.604432424,9.329446064139944,-46.72097759674134,65.49356223175965,-2.8128031037827412,25.86623690572118
2781.637865942,9.329446064139944,-46.72097759674134,65.57939914163092,-2.521823472356928,24.415793714746187
2781.671326589,9.329446064139944,-46.72097759674134,65.66523605150215,-2.4248302618816666,23.28767123287672
2781.704757589,9.523809523809533,-46.72097759674134,65.66523605150215,-2.327837051406405,22.643029814665596
2781.738190273,10.009718172983483,-46.639511201629325,65.66523605150215,-2.327837051406405,22.401289282836416
2781.771647717,10.204081632653043,-46.639511201629325,65.75107296137338,-2.2308438409311293,22.48186946011282
2781.805083939,10.301263362487845,-46.639511201629325,65.75107296137338,-2.2308438409311293,22.562449637389207
2781.838518716,10.301263362487845,-46.639511201629325,65.75107296137338,-2.1338506304558678,22.804190169218373
2781.871974882,10.398445092322646,-46.639511201629325,65.75107296137338,-2.1338506304558678,23.045930701047553
2781.905407751,10.884353741496582,-46.639511201629325,65.83690987124464,-2.1338506304558678,23.368251410153107
2781.938844195,11.856171039844511,-46.639511201629325,66.00858369098711,-1.842870999030069,23.69057211925866
2781.972362769,13.21671525753159,-46.639511201629325,66.43776824034336,-0.9699321047526723,23.529411764705884
2782.005792694,14.86880466472303,-46.639511201629325,66.95278969957081,0.1939864209505373,23.20709105560033
2782.039219341,16.715257531584072,-46.72097759674134,67.46781115879827,1.55189136760427,23.12651087832394
2782.07267334,18.5617103984451,-46.72097759674134,67.72532188841203,2.909796314258003,23.12651087832394
2782.106100488,20.310981535471328,-46.72097759674134,67.89699570815452,3.879728419010675,23.12651087832394
2782.139526783,22.060252672497555,-46.72097759674134,67.98283261802575,4.364694471387011,23.12651087832394
2782.173016542,23.61516034985422,-46.72097759674134,68.06866952789699,5.0436469447138705,23.12651087832394
2782.206447875,25.17006802721089,-46.72097759674134,68.06866952789699,5.722599418040744,23.12651087832394
2782.239879578,26.627793974732754,-46.72097759674134,68.06866952789699,6.20756547041708,23.12651087832394
2782.273381725,27.988338192419818,-46.72097759674134,68.06866952789699,6.983511154219201,23.12651087832394
2782.306806188,29.25170068027211,-46.72097759674134,68.06866952789699,7.080504364694477,23.12651087832394
2782.340230189,30.515063168124414,-46.72097759674134,68.06866952789699,7.080504364694477,23.12651087832394
2782.373718023,31.77842565597669,-46.72097759674134,68.06866952789699,7.080504364694477,23.12651087832394
2782.407150413,33.04178814382897,-46.72097759674134,68.06866952789699,7.080504364694477,23.12651087832394
2782.440585173,34.20796890184644,-46.72097759674134,68.06866952789699,7.080504364694477,23.045930701047553
2782.474048045,35.374149659863946,-46.72097759674134,67.98283261802575,7.080504364694477,23.045930701047553
2782.507477546,36.345966958211875,-46.72097759674134,67.98283261802575,7.080504364694477,23.045930701047553
2782.540910195,37.1234207968902,-46.72097759674134,67.98283261802575,7.080504364694477,23.045930701047553
2782.574367029,37.9008746355685,-46.72097759674134,67.98283261802575,7.080504364694477,23.045930701047553
2782.607800012,38.48396501457728,-46.72097759674134,67.98283261802575,6.789524733268678,23.045930701047553
2782.641232958,38.77551020408163,-46.72097759674134,68.06866952789699,6.498545101842865,23.045930701047553
2782.674688088,38.87269193391643,-46.72097759674134,68.06866952789699,6.401551891367603,23.045930701047553
2782.708121997,38.77551020408163,-46.72097759674134,68.06866952789699,6.304558680892342,23.045930701047553
2782.741552535,38.58114674441205,-46.72097759674134,68.06866952789699,6.304558680892342,23.045930701047553
2782.775011795,38.58114674441205,-46.72097759674134,68.06866952789699,6.20756547041708,23.045930701047553
2782.808444667,38.48396501457728,-46.72097759674134,68.06866952789699,6.20756547041708,23.045930701047553
2782.84187189,38.48396501457728,-46.72097759674134,68.15450643776825,6.110572259941804,23.045930701047553
2782.875332132,38.38678328474248,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2782.908766022,37.9980563654033,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2782.942203893,37.220602526724974,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2782.97572658,35.860058309037896,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2783.009152099,34.11078717201167,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2783.042576915,32.16715257531584,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2783.076078509,29.93197278911566,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2783.109510825,27.502429543245867,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2783.142942122,25.17006802721089,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2783.176403308,22.64334305150632,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2783.209836106,20.11661807580174,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2783.243267736,17.58989310009717,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2783.276723497,15.160349854227405,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2783.310158072,12.827988338192426,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2783.343589186,10.59280855199222,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2783.377049929,8.357628765792029,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2783.410482747,6.122448979591837,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2783.443911342,3.984450923226433,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2783.477369327,1.9436345966958157,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2783.510800793,-0.09718172983480144,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2783.544232314,-2.1379980563654044,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2783.577694632,-4.081632653061234,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2783.611122708,-6.02526724975705,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2783.644556471,-7.968901846452866,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2783.678014103,-9.815354713313894,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2783.711446235,-11.661807580174937,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2783.744878164,-13.508260447035951,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2783.778331797,-15.257531584062207,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2783.811764466,-17.006802721088434,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2783.845194728,-18.756073858114675,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2783.878650676,-20.310981535471328,-46.72097759674134,68.15450643776825,6.110572259941804,23.12651087832394
2783.912081956,-21.671525753158406,-46.72097759674134,68.15450643776825,6.20756547041708,23.12651087832394
2783.945517737,-22.83770651117591,-46.72097759674134,68.15450643776825,6.20756547041708,23.12651087832394
2783.978981499,-23.906705539358597,-46.72097759674134,68.15450643776825,6.789524733268678,23.12651087832394
2784.012416057,-24.392614188532562,-46.72097759674134,68.15450643776825,6.886517943743925,23.12651087832394
2784.045848042,-24.781341107871725,-46.72097759674134,68.15450643776825,6.886517943743925,23.12651087832394
2784.079308007,-24.9757045675413,-46.72097759674134,68.15450643776825,6.983511154219201,23.12651087832394
2784.112738695,-25.0728862973761,-46.72097759674134,68.15450643776825,7.080504364694477,23.12651087832394
2784.146173013,-25.0728862973761,-46.72097759674134,68.15450643776825,7.080504364694477,23.12651087832394
2784.179633942,-25.0728862973761,-46.72097759674134,68.15450643776825,7.080504364694477,23.12651087832394
2784.21306976,-24.9757045675413,-46.72097759674134,68.15450643776825,7.080504364694477,23.12651087832394
2784.246502836,-24.9757045675413,-46.72097759674134,68.15450643776825,7.080504364694477,23.12651087832394
2784.279960358,-24.9757045675413,-46.72097759674134,68.24034334763948,7.177497575169738,23.12651087832394
2784.313394416,-24.9757045675413,-46.72097759674134,68.24034334763948,7.177497575169738,23.12651087832394
2784.346825624,-24.878522837706512,-46.72097759674134,68.24034334763948,7.177497575169738,23.12651087832394
2784.380333555,-24.48979591836735,-46.72097759674134,68.24034334763948,7.177497575169738,23.12651087832394
2784.413759893,-23.61516034985422,-46.72097759674134,68.24034334763948,7.177497575169738,23.12651087832394
2784.447183379,-22.351797862001945,-46.72097759674134,68.24034334763948,7.177497575169738,23.12651087832394
2784.480669847,-20.602526724975704,-46.72097759674134,68.24034334763948,7.177497575169738,23.12651087832394
2784.514098759,-18.853255587949462,-46.72097759674134,68.24034334763948,7.177497575169738,23.12651087832394
2784.547529856,-17.006802721088434,-46.72097759674134,68.24034334763948,7.177497575169738,23.12651087832394
2784.580990879,-14.86880466472303,-46.72097759674134,68.24034334763948,7.177497575169738,23.12651087832394
2784.614429606,-12.730806608357625,-46.72097759674134,68.24034334763948,7.177497575169738,23.12651087832394
2784.647862536,-10.59280855199222,-46.72097759674134,68.24034334763948,7.177497575169738,23.12651087832394
2784.681370134,-8.454810495626816,-46.72097759674134,68.24034334763948,7.177497575169738,23.12651087832394
2784.714794268,-6.316812439261426,-46.72097759674134,68.32618025751074,7.177497575169738,23.12651087832394
2784.748221291,-4.373177842565596,-46.72097759674134,68.32618025751074,7.080504364694477,23.12651087832394
2784.781700759,-2.4295432458697803,-46.72097759674134,68.32618025751074,6.595538312318141,23.12651087832394
2784.815130356,-0.4859086491739646,-46.72097759674134,68.32618025751074,6.401551891367603,23.12651087832394
2784.848564638,1.068999028182688,-46.72097759674134,68.32618025751074,6.304558680892342,23.12651087832394
2784.882066606,2.332361516034979,-46.72097759674134,68.32618025751074,6.304558680892342,23.12651087832394
2784.915493296,3.595724003887284,-46.72097759674134,68.32618025751074,6.304558680892342,23.12651087832394
2784.948918559,4.859086491739561,-46.72097759674134,68.32618025751074,6.304558680892342,23.12651087832394
2784.982412583,5.73372206025266,-46.72097759674134,68.32618025751074,6.304558680892342,23.12651087832394
2785.015858069,6.219630709426639,-46.72097759674134,68.32618025751074,6.304558680892342,23.12651087832394
2785.049298999,6.5111758989310005,-46.72097759674134,68.32618025751074,6.304558680892342,23.12651087832394
2785.08281043,6.705539358600589,-46.72097759674134,68.32618025751074,6.304558680892342,23.12651087832394
2785.11623749,6.705539358600589,-46.72097759674134,68.32618025751074,6.304558680892342,23.12651087832394
2785.149664032,6.705539358600589,-46.72097759674134,68.32618025751074,6.304558680892342,23.12651087832394
2785.183150814,6.705539358600589,-46.72097759674134,68.32618025751074,6.304558680892342,23.12651087832394
2785.216582874,6.705539358600589,-46.72097759674134,68.32618025751074,6.304558680892342,23.12651087832394
2785.25001099,6.705539358600589,-46.72097759674134,68.32618025751074,6.304558680892342,23.12651087832394
2785.283470939,6.705539358600589,-46.72097759674134,68.32618025751074,6.304558680892342,23.12651087832394
2785.3169065,6.705539358600589,-46.72097759674134,68.32618025751074,6.304558680892342,23.12651087832394
2785.350340247,6.705539358600589,-46.72097759674134,68.32618025751074,6.304558680892342,23.12651087832394
2785.383800142,6.705539358600589,-46.72097759674134,68.32618025751074,6.304558680892342,23.12651087832394
2785.417232648,6.705539358600589,-46.72097759674134,68.32618025751074,6.304558680892342,23.12651087832394
2785.450665136,6.705539358600589,-46.72097759674134,68.49785407725321,6.304558680892342,23.12651087832394
2785.484125605,6.705539358600589,-46.72097759674134,68.92703862660946,6.304558680892342,23.12651087832394
2785.517554075,6.705539358600589,-46.72097759674134,69.52789699570815,6.304558680892342,23.12651087832394
2785.550986544,6.705539358600589,-46.72097759674134,70.12875536480686,6.304558680892342,23.12651087832394
2785.584439754,6.705539358600589,-46.72097759674134,70.64377682403432,6.304558680892342,23.12651087832394
2785.61787189,6.802721088435376,-46.72097759674134,70.98712446351931,6.304558680892342,23.12651087832394
2785.65130423,6.802721088435376,-46.72097759674134,71.07296137339057,6.304558680892342,23.12651087832394
2785.684738662,6.802721088435376,-46.72097759674134,71.07296137339057,6.304558680892342,23.12651087832394
2785.718169039,6.802721088435376,-46.72097759674134,70.98712446351931,6.304558680892342,23.12651087832394
2785.751597452,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2785.785058144,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2785.818489595,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2785.851923397,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2785.88544233,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2785.918873484,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2785.95230649,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2785.985762275,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2786.019190262,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2786.052616454,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2786.086112979,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2786.119543078,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2786.152977881,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2786.186442109,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2786.219869227,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2786.253301881,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2786.286762906,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2786.320196431,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2786.353630032,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2786.387086725,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2786.420516363,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2786.453951797,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2786.487413472,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2786.520847887,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2786.55427971,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2786.587791922,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2786.621220023,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2786.654647568,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2786.688139021,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2786.721567103,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2786.755000926,6.802721088435376,-46.72097759674134,70.90128755364807,6.304558680892342,23.12651087832394
2786.788459915,6.802721088435376,-46.72097759674134,70.90128755364807,6.20756547041708,23.12651087832394
2786.821891646,6.705539358600589,-46.72097759674134,70.90128755364807,6.20756547041708,23.12651087832394
2786.855324487,6.705539358600589,-46.72097759674134,70.90128755364807,6.20756547041708,23.12651087832394
2786.888779088,6.705539358600589,-46.72097759674134,70.90128755364807,6.20756547041708,23.12651087832394
2786.922209466,6.705539358600589,-46.72097759674134,70.98712446351931,6.20756547041708,23.12651087832394
2786.955644363,6.705539358600589,-46.72097759674134,70.98712446351931,6.20756547041708,23.12651087832394
2786.989107149,6.705539358600589,-46.72097759674134,70.98712446351931,6.20756547041708,23.12651087832394
2787.02256149,6.705539358600589,-46.72097759674134,70.98712446351931,6.20756547041708,23.12651087832394
2787.056034332,6.705539358600589,-46.72097759674134,70.98712446351931,6.20756547041708,23.12651087832394
2787.08956147,6.705539358600589,-46.72097759674134,70.98712446351931,6.20756547041708,23.12651087832394
2787.122990145,6.705539358600589,-46.72097759674134,70.98712446351931,6.20756547041708,23.12651087832394
2787.156418134,6.705539358600589,-46.72097759674134,71.07296137339057,6.20756547041708,23.12651087832394
2787.189906605,6.705539358600589,-46.72097759674134,71.1587982832618,6.20756547041708,23.12651087832394
2787.223337021,6.705539358600589,-46.72097759674134,71.24463519313304,6.20756547041708,23.12651087832394
2787.256770788,6.705539358600589,-46.72097759674134,71.3304721030043,6.20756547041708,23.12651087832394
2787.290230593,6.705539358600589,-46.72097759674134,71.3304721030043,6.20756547041708,23.12651087832394
2787.323666842,6.705539358600589,-46.72097759674134,71.3304721030043,6.20756547041708,23.12651087832394
2787.35709813,6.705539358600589,-46.72097759674134,71.3304721030043,6.20756547041708,23.12651087832394
2787.390606955,6.705539358600589,-46.72097759674134,71.3304721030043,6.20756547041708,23.12651087832394
2787.424080891,6.705539358600589,-46.72097759674134,71.3304721030043,6.20756547041708,23.12651087832394
2787.457507382,6.705539358600589,-46.72097759674134,71.3304721030043,6.20756547041708,23.12651087832394
