timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
216.580512775,19.339164237123427,-45.41751527494908,88.32618025751074,4.364694471387011,3.1426269137791962
216.613946332,17.006802721088434,-45.41751527494908,88.32618025751074,4.364694471387011,3.1426269137791962
216.64739935,15.354713313896994,-45.41751527494908,88.41201716738198,4.461687681862259,3.1426269137791962
216.680831296,13.605442176870739,-45.41751527494908,88.41201716738198,4.461687681862259,3.1426269137791962
216.714263259,12.0505344995141,-45.41751527494908,88.41201716738198,4.461687681862259,3.1426269137791962
216.747719852,10.787172011661823,-45.41751527494908,88.41201716738198,4.461687681862259,3.223207091055585
216.781151908,9.620991253644306,-45.41751527494908,88.41201716738198,4.461687681862259,3.223207091055585
216.814580965,8.649173955296405,-45.41751527494908,88.41201716738198,4.461687681862259,3.223207091055585
216.848036224,7.871720116618079,-45.41751527494908,88.41201716738198,4.461687681862259,3.223207091055585
216.881466855,7.288629737609327,-45.41751527494908,88.32618025751074,4.946653734238595,3.223207091055585
216.914898304,6.899902818270178,-45.41751527494908,88.32618025751074,5.140640155189132,3.223207091055585
216.948361367,6.608357628765788,-45.41751527494908,88.15450643776822,5.237633365664408,3.223207091055585
216.981789986,6.316812439261412,-45.41751527494908,87.81115879828326,5.237633365664408,3.384367445608376
217.015223309,6.316812439261412,-45.41751527494908,87.63948497854076,5.334626576139684,4.029008863819499
217.048730297,6.219630709426639,-45.41751527494908,87.4678111587983,5.334626576139684,4.995970991136176
217.082154823,6.219630709426639,-45.41751527494908,87.2961373390558,5.334626576139684,6.204673650282032
217.115579442,6.02526724975705,-45.41751527494908,86.78111587982832,5.334626576139684,7.735697018533443
217.149060875,5.830903790087461,-45.41751527494908,85.75107296137338,4.946653734238595,9.347300564061229
217.182490143,5.830903790087461,-45.41751527494908,84.37768240343348,4.461687681862259,11.03948428686543
217.21592141,5.830903790087461,-45.41751527494908,82.74678111587983,4.461687681862259,12.89282836422241
217.249413324,5.830903790087461,-45.41751527494908,81.11587982832617,4.461687681862259,14.987912973408541
217.282836388,5.830903790087461,-45.41751527494908,79.57081545064378,4.364694471387011,17.163577759871075
217.316258581,5.73372206025266,-45.41751527494908,78.11158798283262,4.364694471387011,19.419822723609997
217.349738588,5.73372206025266,-45.41751527494908,76.73819742489269,4.364694471387011,21.676067687348905
217.383166781,5.73372206025266,-45.41751527494908,75.45064377682405,4.364694471387011,24.01289282836423
217.416598993,5.73372206025266,-45.41751527494908,74.24892703862659,4.364694471387011,26.18855761482675
217.450057667,5.73372206025266,-45.41751527494908,73.04721030042919,4.364694471387011,28.04190169218373
217.483486397,5.73372206025266,-45.41751527494908,71.84549356223175,4.364694471387011,29.895245769540708
217.516916109,5.636540330417873,-45.41751527494908,70.81545064377684,4.364694471387011,31.58742949234488
217.550371394,5.636540330417873,-45.41751527494908,69.95708154506437,4.2677012609117355,33.19903303787268
217.583807717,5.636540330417873,-45.41751527494908,69.18454935622319,4.2677012609117355,34.6494762288477
217.617242577,5.636540330417873,-45.41751527494908,68.75536480686694,4.2677012609117355,35.93875906526995
217.650744787,5.636540330417873,-45.41751527494908,68.41201716738198,4.2677012609117355,37.06688154713939
217.684171647,5.5393586005831,-45.41751527494908,68.24034334763948,4.2677012609117355,37.7921031426269
217.71759634,5.4421768707483125,-45.41751527494908,68.24034334763948,4.170708050436474,38.43674456083804
217.751078106,4.956268221574334,-45.41751527494908,68.24034334763948,4.170708050436474,39.081385979049145
217.78450404,4.081632653061234,-45.41751527494908,68.24034334763948,4.170708050436474,39.564867042707505
217.817936474,2.7210884353741562,-45.41751527494908,68.24034334763948,4.170708050436474,40.048348106365836
217.851393574,0.971817298347915,-45.41751527494908,68.24034334763948,3.7827352085353994,40.20950846091861
217.884826101,-0.971817298347915,-45.41751527494908,68.32618025751074,3.0067895247332785,40.290088638195016
217.918257353,-2.9154518950437307,-45.4989816700611,68.32618025751074,1.7458777885547931,40.290088638195016
217.951718405,-4.859086491739546,-45.4989816700611,68.32618025751074,0.48496605237633617,40.290088638195016
217.985149901,-6.705539358600589,-45.4989816700611,68.32618025751074,-0.9699321047526723,40.290088638195016
218.018580286,-8.551992225461618,-45.4989816700611,68.32618025751074,-2.327837051406405,40.20950846091861
218.052094226,-9.912536443148696,-45.4989816700611,68.32618025751074,-3.7827352085353994,40.20950846091861
218.085520833,-10.981535471331398,-45.4989816700611,68.32618025751074,-5.140640155189132,40.20950846091861
218.118943386,-12.147716229348887,-45.4989816700611,68.24034334763948,-6.401551891367603,40.12892828364224
218.152429955,-13.119533527696788,-45.4989816700611,67.98283261802575,-7.6624636275460745,40.12892828364224
218.185857989,-13.896987366375129,-45.4989816700611,67.81115879828326,-8.82638215324927,40.12892828364224
218.219287411,-14.577259475218668,-45.4989816700611,67.72532188841203,-9.893307468477204,40.12892828364224
218.25274674,-15.451895043731781,-45.4989816700611,67.63948497854076,-11.057225994180413,40.12892828364224
218.286175311,-15.937803692905732,-45.4989816700611,67.63948497854076,-12.124151309408333,40.12892828364224
218.319607826,-16.326530612244895,-45.4989816700611,67.55364806866953,-13.094083414161005,40.12892828364224
218.35306734,-16.423712342079682,-45.4989816700611,67.55364806866953,-14.161008729388953,40.12892828364224
218.386497207,-16.326530612244895,-45.4989816700611,67.55364806866953,-15.130940834141612,40.12892828364224
218.419928259,-16.326530612244895,-45.580448065173115,67.55364806866953,-16.003879728419008,40.12892828364224
218.453383977,-16.423712342079682,-45.580448065173115,67.46781115879827,-17.070805043646942,40.12892828364224
218.486815863,-16.715257531584058,-45.580448065173115,67.46781115879827,-18.137730358874876,40.12892828364224
218.520246766,-16.715257531584058,-45.580448065173115,67.46781115879827,-19.49563530552861,40.12892828364224
218.55370117,-16.715257531584058,-45.580448065173115,67.46781115879827,-21.04752667313288,40.12892828364224
218.587131333,-16.229348882410108,-45.580448065173115,67.46781115879827,-22.793404461687686,40.12892828364224
218.620558626,-16.13216715257532,-45.906313645621175,67.46781115879827,-24.733268671193017,40.12892828364224
218.654014511,-16.03498542274052,-46.4765784114053,67.46781115879827,-26.770126091173623,40.12892828364224
218.687447118,-15.937803692905732,-47.29124236252545,67.46781115879827,-28.90397672162949,40.048348106365836
218.720877059,-15.840621963070944,-48.10590631364562,67.46781115879827,-30.940834141610082,40.048348106365836
218.754334518,-15.840621963070944,-48.920570264765786,67.46781115879827,-32.298739088263815,40.048348106365836
218.787765311,-15.840621963070944,-49.32790224032586,67.46781115879827,-33.65664403491756,40.048348106365836
218.821197437,-15.840621963070944,-49.65376782077393,67.46781115879827,-34.72356935014548,39.88718775181306
218.854655414,-15.840621963070944,-49.898167006109986,67.46781115879827,-35.59650824442289,39.24254633360192
218.888088207,-15.840621963070944,-49.979633401222,67.46781115879827,-35.88748787584869,38.11442385173248
218.921519728,-15.840621963070944,-50.14256619144603,67.89699570815452,-35.88748787584869,36.82514101531024
218.954977452,-15.840621963070944,-50.468431771894096,68.24034334763948,-35.88748787584869,35.29411764705884
218.988410845,-15.937803692905732,-50.549898167006106,68.49785407725321,-35.88748787584869,33.60193392425464
219.021854551,-15.937803692905732,-50.549898167006106,68.58369098712447,-35.88748787584869,31.99033037872684
219.055379275,-15.937803692905732,-50.549898167006106,68.58369098712447,-35.88748787584869,30.86220789685737
219.088810037,-16.229348882410108,-50.549898167006106,68.66952789699573,-35.88748787584869,29.73408541498793
219.122235578,-16.520894071914483,-50.38696537678208,69.01287553648069,-35.88748787584869,28.686543110394837
219.155684562,-16.61807580174927,-50.38696537678208,69.52789699570815,-35.88748787584869,27.558420628525383
219.189110232,-16.715257531584058,-50.549898167006106,70.21459227467813,-35.88748787584869,26.269137792103137
219.222535347,-16.61807580174927,-50.549898167006106,70.98712446351931,-35.88748787584869,25.463336019339238
219.255983813,-16.520894071914483,-50.549898167006106,71.67381974248929,-35.88748787584869,24.657534246575352
219.289410279,-16.520894071914483,-50.63136456211812,72.27467811158797,-35.88748787584869,23.93231265108784
219.322834375,-16.715257531584058,-50.63136456211812,72.7038626609442,-35.88748787584869,23.12651087832394
219.356282933,-16.81243926141886,-50.63136456211812,73.13304721030042,-35.88748787584869,22.24012892828364
219.3897069,-16.81243926141886,-50.63136456211812,73.39055793991415,-35.88748787584869,21.43432715551974
219.423128292,-16.81243926141886,-50.63136456211812,73.6480686695279,-35.88748787584869,20.709105560032228
219.456574443,-16.81243926141886,-50.63136456211812,73.90557939914163,-35.88748787584869,19.983883964544717
219.489997094,-16.81243926141886,-50.63136456211812,74.24892703862659,-35.88748787584869,19.419822723609997
219.523421376,-16.81243926141886,-50.63136456211812,74.67811158798284,-35.88748787584869,18.855761482675277
219.556866527,-16.81243926141886,-50.63136456211812,75.0214592274678,-35.88748787584869,18.45286059629332
219.590289141,-16.61807580174927,-50.63136456211812,75.45064377682405,-35.88748787584869,18.049959709911363
219.623713552,-16.520894071914483,-50.63136456211812,75.79399141630901,-35.79049466537343,17.64705882352942
219.657160351,-16.229348882410108,-50.63136456211812,76.22317596566523,-35.79049466537343,17.244157937147463
219.690583151,-16.13216715257532,-50.63136456211812,76.65236051502146,-35.79049466537343,16.92183722804191
219.724028432,-16.03498542274052,-50.63136456211812,77.08154506437768,-35.79049466537343,16.518936341659952
219.757476712,-16.03498542274052,-50.63136456211812,77.5107296137339,-35.79049466537343,16.116035455277995
219.790900679,-16.03498542274052,-50.63136456211812,78.02575107296136,-35.79049466537343,15.632554391619664
219.824325238,-16.03498542274052,-50.63136456211812,78.4549356223176,-35.79049466537343,15.149073327961318
219.857770648,-15.937803692905732,-50.63136456211812,78.8841201716738,-35.79049466537343,14.504431909750195
219.89119504,-15.937803692905732,-50.63136456211812,79.31330472103005,-35.79049466537343,13.940370668815461
219.92461892,-15.937803692905732,-50.63136456211812,79.74248927038627,-35.693501454898154,13.295729250604353
219.958069837,-15.937803692905732,-50.63136456211812,80.25751072961373,-35.693501454898154,12.651087832393245
219.991496792,-15.937803692905732,-50.63136456211812,80.68669527896998,-35.693501454898154,12.08702659145851
220.024922709,-15.937803692905732,-50.63136456211812,81.11587982832617,-35.693501454898154,11.442385173247388
220.058368533,-15.937803692905732,-50.63136456211812,81.54506437768242,-35.693501454898154,10.878323932312654
220.091792525,-15.937803692905732,-50.63136456211812,81.97424892703862,-35.693501454898154,10.31426269137792
220.125224294,-15.840621963070944,-50.63136456211812,82.3175965665236,-35.693501454898154,9.830781627719574
220.158677822,-15.840621963070944,-50.63136456211812,82.6609442060086,-35.693501454898154,9.26672038678484
220.192102128,-15.840621963070944,-50.63136456211812,82.91845493562232,-35.693501454898154,8.783239323126509
220.225528082,-15.840621963070944,-50.63136456211812,83.09012875536482,-35.693501454898154,8.299758259468177
220.25897924,-15.840621963070944,-50.63136456211812,83.26180257510728,-35.59650824442289,7.896857373086235
220.292401509,-15.840621963070944,-50.63136456211812,83.4334763948498,-34.82056256062076,7.493956486704278
220.325824741,-15.840621963070944,-50.63136456211812,83.60515021459227,-33.46265761396701,7.171635777598723
220.359270603,-15.840621963070944,-50.63136456211812,83.77682403433477,-31.328806983511157,7.091055600322321
220.392692446,-15.840621963070944,-50.63136456211812,83.94849785407726,-28.51600387972843,7.010475423045932
220.426115178,-15.840621963070944,-50.63136456211812,84.20600858369099,-25.218234723569353,7.010475423045932
220.45956091,-15.840621963070944,-50.63136456211812,84.37768240343348,-21.532492725509215,7.252215954875112
220.492984309,-16.03498542274052,-50.63136456211812,84.54935622317598,-17.7497575169738,7.413376309427889
220.526408282,-16.423712342079682,-50.63136456211812,84.8068669527897,-13.967022308438416,7.493956486704278
220.559857624,-16.61807580174927,-50.63136456211812,84.9785407725322,-10.37827352085354,7.574536663980666
220.593280782,-16.715257531584058,-50.63136456211812,85.15021459227466,-7.274490785645,7.574536663980666
220.626705126,-16.715257531584058,-50.712830957230146,85.40772532188839,-4.558680892337534,7.574536663980666
220.66015058,-16.61807580174927,-50.712830957230146,85.66523605150215,-2.036857419980592,7.574536663980666
220.693575312,-16.229348882410108,-50.712830957230146,85.75107296137338,0.48496605237633617,7.574536663980666
220.726999618,-15.937803692905732,-50.712830957230146,85.75107296137338,2.7158098933074655,7.574536663980666
220.760446702,-15.840621963070944,-50.712830957230146,85.75107296137338,4.655674102812796,7.655116841257055
220.793874156,-15.840621963070944,-50.712830957230146,85.75107296137338,6.304558680892342,7.655116841257055
220.827300092,-15.840621963070944,-50.712830957230146,85.57939914163092,7.468477206595537,7.655116841257055
220.860745749,-15.743440233236157,-50.712830957230146,85.49356223175965,8.14742967992241,7.735697018533443
220.894173741,-15.743440233236157,-50.712830957230146,85.40772532188839,8.43840931134821,7.735697018533443
220.927598035,-15.743440233236157,-50.712830957230146,85.40772532188839,8.43840931134821,7.735697018533443
220.961055551,-15.743440233236157,-50.712830957230146,85.32188841201719,8.43840931134821,7.735697018533443
220.994480067,-15.743440233236157,-50.712830957230146,85.32188841201719,8.43840931134821,7.735697018533443
221.02790525,-15.743440233236157,-50.712830957230146,85.23605150214593,8.43840931134821,7.735697018533443
221.061353099,-15.646258503401356,-50.63136456211812,85.15021459227466,8.43840931134821,7.735697018533443
221.094777726,-15.646258503401356,-50.549898167006106,85.15021459227466,8.82638215324927,7.735697018533443
221.128201261,-15.646258503401356,-50.468431771894096,85.15021459227466,9.117361784675083,7.735697018533443
221.161648536,-15.646258503401356,-50.38696537678208,85.15021459227466,9.21435499515033,7.735697018533443
221.195072571,-15.549076773566568,-50.38696537678208,85.06437768240343,9.21435499515033,7.735697018533443
221.228495884,-15.451895043731781,-50.38696537678208,85.06437768240343,9.21435499515033,7.735697018533443
221.261941937,-15.063168124392618,-50.30549898167006,85.06437768240343,9.311348205625606,7.735697018533443
221.295366712,-14.285714285714292,-50.14256619144603,85.06437768240343,9.311348205625606,7.735697018533443
221.328791506,-13.21671525753159,-50.06109979633401,85.06437768240343,9.311348205625606,7.735697018533443
221.362219541,-11.953352769679299,-50.06109979633401,85.06437768240343,9.311348205625606,7.735697018533443
221.395646854,-10.398445092322646,-50.06109979633401,85.06437768240343,9.311348205625606,7.735697018533443
221.429072036,-8.84353741496598,-49.979633401222,85.06437768240343,9.311348205625606,7.735697018533443
221.462518923,-7.288629737609327,-49.979633401222,85.06437768240343,9.311348205625606,7.735697018533443
221.49594318,-5.733722060252674,-49.979633401222,85.06437768240343,9.21435499515033,7.816277195809846
221.529367622,-4.373177842565596,-49.979633401222,85.06437768240343,9.020368574199807,7.816277195809846
221.56281399,-3.1098153547133194,-49.979633401222,85.06437768240343,8.82638215324927,8.058017727639012
221.59624595,-1.9436345966958157,-49.979633401222,85.06437768240343,8.729388942773994,8.783239323126509
221.629671392,-0.971817298347915,-49.979633401222,85.06437768240343,8.632395732298747,10.072522159548754
221.663121186,-0.4859086491739646,-49.979633401222,84.89270386266094,8.535402521823471,11.684125705076553
221.696545184,-0.09718172983480144,-49.979633401222,84.72103004291847,8.535402521823471,13.456889605157144
221.729969885,0.2915451895043759,-49.979633401222,84.12017167381973,8.535402521823471,15.471394037066872
221.763414642,0.4859086491739504,-49.979633401222,82.91845493562232,8.43840931134821,17.40531829170024
221.796839325,0.4859086491739504,-49.979633401222,81.54506437768242,8.43840931134821,19.25866236905722
221.830262638,0.4859086491739504,-49.979633401222,79.8283261802575,8.43840931134821,21.192586623690573
221.863706172,0.5830903790087376,-49.979633401222,78.11158798283262,8.43840931134821,23.20709105560033
221.897130485,0.7774538386783263,-49.979633401222,76.65236051502146,8.43840931134821,25.221595487510058
221.930554248,1.068999028182688,-49.898167006109986,75.1931330472103,8.43840931134821,27.316680096696217
221.964040788,1.2633624878522767,-49.898167006109986,73.90557939914163,8.43840931134821,29.331184528605974
221.99747544,1.2633624878522767,-49.898167006109986,72.78969957081546,8.82638215324927,31.184528605962925
222.030907758,1.2633624878522767,-49.898167006109986,71.84549356223175,9.21435499515033,32.55439161966157
222.064347132,1.2633624878522767,-49.898167006109986,71.07296137339057,9.21435499515033,33.92425463336019
222.097775673,1.3605442176870781,-49.898167006109986,70.38626609442059,9.311348205625606,35.13295729250606
222.131201788,1.3605442176870781,-49.898167006109986,70.12875536480686,9.311348205625606,35.69701853344077
222.164635421,1.4577259475218654,-49.898167006109986,69.7854077253219,9.311348205625606,35.858178887993574
222.198063203,1.4577259475218654,-49.898167006109986,69.7854077253219,9.408341416100868,35.858178887993574
222.231490837,1.5549076773566668,-49.898167006109986,69.7854077253219,9.408341416100868,35.858178887993574
222.264952673,1.5549076773566668,-49.979633401222,69.7854077253219,9.408341416100868,35.858178887993574
222.298383529,1.5549076773566668,-49.979633401222,69.7854077253219,9.408341416100868,35.858178887993574
222.331809662,1.5549076773566668,-49.979633401222,69.7854077253219,9.408341416100868,35.858178887993574
222.365258573,1.749271137026227,-49.979633401222,69.7854077253219,9.408341416100868,35.858178887993574
222.398686596,2.332361516034979,-49.979633401222,69.7854077253219,9.408341416100868,35.858178887993574
222.43211147,3.304178814382894,-49.979633401222,69.87124463519314,9.408341416100868,35.858178887993574
222.465559325,4.761904761904773,-49.979633401222,69.87124463519314,9.408341416100868,35.858178887993574
222.4989837,6.5111758989310005,-49.898167006109986,69.87124463519314,9.408341416100868,35.858178887993574
222.5324115,8.454810495626816,-49.898167006109986,69.87124463519314,9.408341416100868,35.858178887993574
222.56586054,10.301263362487845,-49.898167006109986,69.87124463519314,9.408341416100868,35.858178887993574
222.599286192,12.24489795918366,-49.898167006109986,69.95708154506437,9.408341416100868,35.858178887993574
222.6327164,14.18853255587949,-49.898167006109986,69.95708154506437,9.408341416100868,35.858178887993574
222.666170792,15.937803692905732,-49.898167006109986,69.95708154506437,9.408341416100868,35.858178887993574
222.699605407,17.39552964042761,-49.898167006109986,69.95708154506437,9.408341416100868,35.858178887993574
222.733038003,18.27016520894071,-49.898167006109986,69.95708154506437,9.408341416100868,35.93875906526995
222.766496507,19.14480077745384,-49.81670061099797,69.95708154506437,8.632395732298747,35.93875906526995
222.799929288,19.533527696793,-49.81670061099797,69.95708154506437,8.43840931134821,35.93875906526995
222.833356329,19.4363459669582,-49.81670061099797,69.95708154506437,8.43840931134821,35.93875906526995
222.866789259,19.04761904761905,-49.81670061099797,69.95708154506437,8.43840931134821,35.93875906526995
222.900214394,18.4645286686103,-49.898167006109986,69.95708154506437,8.341416100872934,35.93875906526995
222.933643663,17.687074829931973,-49.898167006109986,69.95708154506437,8.341416100872934,35.93875906526995
222.967103339,16.812439261418845,-49.898167006109986,69.95708154506437,8.341416100872934,35.93875906526995
223.000531367,15.840621963070944,-49.898167006109986,69.95708154506437,8.341416100872934,35.93875906526995
223.033956192,14.674441205053455,-49.898167006109986,69.95708154506437,8.341416100872934,35.93875906526995
223.067390072,13.508260447035951,-49.898167006109986,69.95708154506437,8.341416100872934,35.93875906526995
223.100818786,12.24489795918366,-49.898167006109986,69.95708154506437,8.341416100872934,35.93875906526995
223.134244333,10.981535471331384,-49.898167006109986,69.95708154506437,8.341416100872934,35.93875906526995
223.167741526,9.815354713313894,-49.898167006109986,69.95708154506437,8.341416100872934,35.93875906526995
223.201165833,8.649173955296405,-49.898167006109986,69.95708154506437,8.341416100872934,35.93875906526995
223.234597305,7.5801749271136885,-49.979633401222,69.95708154506437,8.341416100872934,35.858178887993574
223.268048667,6.5111758989310005,-49.979633401222,69.87124463519314,8.341416100872934,35.858178887993574
223.301473565,5.5393586005831,-49.979633401222,69.87124463519314,8.341416100872934,35.858178887993574
223.334900853,4.567541302235185,-49.979633401222,69.87124463519314,8.341416100872934,35.858178887993574
223.368343048,3.692905733722057,-50.06109979633401,69.87124463519314,8.341416100872934,35.858178887993574
223.401772984,3.109815354713305,-50.06109979633401,69.7854077253219,8.82638215324927,35.858178887993574
223.43519779,2.915451895043745,-50.224032586558046,69.7854077253219,9.21435499515033,35.858178887993574
223.468644818,2.915451895043745,-50.30549898167006,69.7854077253219,9.21435499515033,35.858178887993574
223.502068365,3.109815354713305,-50.30549898167006,69.7854077253219,9.311348205625606,35.858178887993574
223.535498449,3.4985422740524825,-50.38696537678208,69.7854077253219,9.311348205625606,35.858178887993574
223.568948903,3.8872691933916457,-50.468431771894096,69.7854077253219,9.408341416100868,35.858178887993574
223.602372875,4.470359572400383,-50.549898167006106,69.7854077253219,9.408341416100868,35.858178887993574
223.6357977,5.24781341107871,-50.549898167006106,69.7854077253219,9.408341416100868,35.858178887993574
223.669247876,6.122448979591837,-50.549898167006106,69.7854077253219,9.408341416100868,35.858178887993574
223.702676756,7.1914480077745395,-50.63136456211812,69.7854077253219,9.408341416100868,35.858178887993574
223.736104785,8.163265306122454,-50.63136456211812,69.7854077253219,9.408341416100868,35.858178887993574
223.769555035,9.329446064139944,-50.63136456211812,69.7854077253219,9.408341416100868,35.858178887993574
223.802979637,10.495626822157433,-50.63136456211812,69.7854077253219,9.408341416100868,35.858178887993574
223.836408184,11.75898931000971,-50.63136456211812,69.87124463519314,9.408341416100868,35.858178887993574
223.869843453,12.9251700680272,-50.63136456211812,69.87124463519314,9.408341416100868,35.858178887993574
223.903272354,14.091350826044717,-50.712830957230146,69.87124463519314,9.408341416100868,35.858178887993574
223.93670061,15.063168124392618,-50.712830957230146,69.87124463519314,9.408341416100868,35.858178887993574
223.970152903,15.743440233236157,-50.712830957230146,69.87124463519314,9.408341416100868,35.858178887993574
224.003579012,16.034985422740533,-50.712830957230146,69.87124463519314,9.020368574199807,35.858178887993574
224.03700462,16.326530612244895,-50.712830957230146,69.87124463519314,8.43840931134821,35.858178887993574
224.070440783,16.326530612244895,-50.712830957230146,69.87124463519314,8.43840931134821,35.858178887993574
224.103868447,16.132167152575306,-50.712830957230146,69.87124463519314,8.341416100872934,35.858178887993574
224.137294481,15.743440233236157,-50.712830957230146,69.87124463519314,8.341416100872934,35.858178887993574
224.170792366,15.257531584062207,-50.712830957230146,69.87124463519314,8.341416100872934,35.858178887993574
224.204223067,14.674441205053455,-50.712830957230146,69.95708154506437,8.341416100872934,35.858178887993574
224.237653175,13.896987366375129,-50.63136456211812,69.95708154506437,8.341416100872934,35.858178887993574
224.271109375,13.022351797862001,-50.549898167006106,69.95708154506437,8.341416100872934,35.858178887993574
224.304540539,11.953352769679299,-50.30549898167006,69.95708154506437,8.341416100872934,35.858178887993574
224.337971444,10.787172011661823,-50.224032586558046,69.95708154506437,8.341416100872934,35.858178887993574
224.371429699,9.523809523809533,-50.14256619144603,69.95708154506437,8.341416100872934,35.858178887993574
224.404856678,8.066083576287667,-50.06109979633401,69.95708154506437,8.341416100872934,35.858178887993574
224.438287305,6.608357628765788,-50.06109979633401,69.95708154506437,8.341416100872934,35.858178887993574
224.471744653,5.053449951409135,-49.979633401222,69.95708154506437,8.341416100872934,35.858178887993574
224.505175132,3.4013605442176953,-49.979633401222,69.95708154506437,8.341416100872934,35.858178887993574
224.53860637,1.6520894071914398,-49.979633401222,69.95708154506437,8.341416100872934,35.858178887993574
224.572057051,0.09718172983480144,-49.979633401222,69.95708154506437,8.341416100872934,35.858178887993574
224.605487345,-1.4577259475218654,-49.979633401222,69.95708154506437,8.341416100872934,35.858178887993574
224.638920805,-2.8182701652089293,-49.979633401222,69.95708154506437,8.341416100872934,35.858178887993574
224.67238232,-4.178814382896007,-50.06109979633401,69.87124463519314,8.341416100872934,35.858178887993574
224.705815761,-5.442176870748298,-50.30549898167006,69.87124463519314,8.43840931134821,35.858178887993574
224.739245944,-6.413994169096213,-50.38696537678208,69.7854077253219,9.21435499515033,35.858178887993574
224.772703125,-6.5111758989310005,-50.468431771894096,69.69957081545064,9.311348205625606,35.858178887993574
224.806135363,-6.608357628765788,-50.549898167006106,69.61373390557938,9.408341416100868,35.858178887993574
224.83956749,-6.2196307094266245,-50.63136456211812,69.52789699570815,9.408341416100868,35.858178887993574
224.873028246,-5.5393586005830855,-50.63136456211812,69.52789699570815,9.408341416100868,35.858178887993574
224.906457243,-4.664723032069972,-50.712830957230146,69.61373390557938,9.408341416100868,35.858178887993574
224.939922967,-3.4985422740524683,-50.712830957230146,69.69957081545064,9.408341416100868,35.858178887993574
224.973446542,-2.040816326530617,-50.712830957230146,69.7854077253219,9.408341416100868,35.858178887993574
225.006878193,-0.4859086491739646,-50.712830957230146,69.7854077253219,9.408341416100868,35.858178887993574
225.040335547,0.971817298347915,-50.712830957230146,69.7854077253219,9.408341416100868,35.858178887993574
225.073790957,2.623906705539355,-50.712830957230146,69.7854077253219,9.408341416100868,35.858178887993574
225.107219533,4.275996112730823,-50.712830957230146,69.7854077253219,9.408341416100868,35.858178887993574
225.140646203,5.830903790087461,-50.712830957230146,69.7854077253219,9.408341416100868,35.858178887993574
225.174144019,7.288629737609327,-50.712830957230146,69.7854077253219,9.408341416100868,35.858178887993574
