timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
1115.611794228,13.896987366375129,-46.55804480651731,80.77253218884118,12.221144519883609,15.632554391619664
1115.645193773,16.812439261418845,-46.55804480651731,80.77253218884118,13.385063045586804,15.55197421434326
1115.678593207,19.72789115646259,-46.55804480651731,80.68669527896998,14.645974781765275,15.471394037066872
1115.711992938,22.740524781341094,-46.55804480651731,80.51502145922746,15.615906886517948,15.471394037066872
1115.745393705,25.55879494655005,-46.55804480651731,80.34334763948499,15.906886517943747,15.471394037066872
1115.778793417,28.182701652089406,-46.4765784114053,80.08583690987126,16.391852570320083,15.471394037066872
1115.812191777,30.22351797862001,-46.313645621181266,80.0,16.58583899127062,15.471394037066872
1115.845591156,32.361516034985414,-46.15071283095723,80.0,16.488845780795344,15.471394037066872
1115.878989257,34.20796890184644,-45.98778004073319,79.91416309012877,16.294859359844807,15.471394037066872
1115.91238895,35.860058309037896,-45.98778004073319,79.91416309012877,15.906886517943747,15.471394037066872
1115.945791217,37.0262390670554,-45.906313645621175,79.8283261802575,15.324927255092135,15.471394037066872
1115.979190614,37.9980563654033,-45.906313645621175,79.8283261802575,14.645974781765275,15.471394037066872
1116.012591252,38.77551020408163,-45.906313645621175,79.57081545064378,13.870029097963126,15.471394037066872
1116.045991297,39.94169096209913,-45.906313645621175,79.22746781115879,13.094083414161005,15.471394037066872
1116.079391602,40.71914480077746,-45.906313645621175,78.8841201716738,12.706110572259945,15.471394037066872
1116.112792388,41.39941690962098,-45.906313645621175,78.62660944206007,12.80310378273522,15.471394037066872
1116.146191452,42.176870748299336,-45.82484725050916,78.36909871244634,12.512124151309393,15.471394037066872
1116.179591589,43.051506316812436,-45.82484725050916,78.19742489270388,12.318137730358885,15.471394037066872
1116.212991616,43.92614188532556,-45.82484725050916,78.02575107296136,11.930164888457824,15.471394037066872
1116.24639105,44.60641399416909,-45.82484725050916,77.93991416309012,11.736178467507273,15.471394037066872
1116.279790021,45.383867832847415,-45.82484725050916,77.93991416309012,11.736178467507273,15.471394037066872
1116.313192272,45.966958211856166,-45.82484725050916,77.93991416309012,11.736178467507273,15.471394037066872
1116.346591721,46.355685131195344,-45.82484725050916,77.93991416309012,11.736178467507273,15.471394037066872
1116.379991113,46.74441205053449,-45.82484725050916,77.93991416309012,11.736178467507273,15.471394037066872
1116.413390506,46.938775510204096,-45.82484725050916,77.93991416309012,11.736178467507273,15.471394037066872
1116.44679025,47.0359572400389,-45.82484725050916,77.93991416309012,11.736178467507273,15.471394037066872
1116.480189291,47.0359572400389,-45.82484725050916,77.93991416309012,11.639185257031997,15.471394037066872
1116.513588146,46.841593780369294,-45.82484725050916,77.93991416309012,11.639185257031997,15.471394037066872
1116.546986743,46.355685131195344,-45.82484725050916,77.93991416309012,11.542192046556735,15.471394037066872
1116.580387209,46.25850340136054,-45.82484725050916,78.11158798283262,11.445198836081488,15.471394037066872
1116.613785657,46.16132167152577,-45.82484725050916,78.11158798283262,10.863239573229876,15.55197421434326
1116.647184476,46.16132167152577,-45.82484725050916,78.02575107296136,9.311348205625606,15.87429492344883
1116.680583368,46.06413994169097,-45.82484725050916,77.93991416309012,6.595538312318141,16.277195809830786
1116.713983761,45.869776482021365,-45.82484725050916,77.93991416309012,2.7158098933074655,16.277195809830786
1116.747382598,45.18950437317784,-45.82484725050916,77.93991416309012,-1.9398642095053447,16.357775987107175
1116.780782527,44.12050534499514,-45.98778004073319,77.93991416309012,-7.371483996120276,16.438356164383563
1116.814184735,42.85714285714286,-46.23217922606925,78.02575107296136,-12.900096993210468,16.59951651893634
1116.847585553,41.593780369290585,-46.23217922606925,78.36909871244634,-18.719689621726474,17.32473811442385
1116.880984853,40.136054421768705,-46.23217922606925,78.54077253218884,-24.345295829291942,18.614020950846097
1116.914383672,38.58114674441205,-45.906313645621175,78.54077253218884,-30.261881668283223,20.225624496373882
1116.947786101,37.220602526724974,-45.82484725050916,78.36909871244634,-35.88748787584869,21.676067687348905
1116.981187604,36.24878522837707,-45.743380855397156,78.28326180257511,-41.4161008729389,22.48186946011282
1117.014587682,35.66569484936832,-45.743380855397156,78.02575107296136,-46.0717749757517,23.20709105560033
1117.047987778,35.66569484936832,-45.743380855397156,78.02575107296136,-50.727449078564504,23.28767123287672
1117.081388782,36.05442176870747,-45.743380855397156,78.02575107296136,-55.09214354995151,23.045930701047553
1117.114789008,36.734693877551024,-45.743380855397156,78.02575107296136,-58.971871968962176,22.48186946011282
1117.148188456,37.220602526724974,-45.743380855397156,78.19742489270388,-62.46362754607178,21.917808219178085
1117.181589108,37.60932944606415,-45.743380855397156,78.54077253218884,-65.5674102812803,21.273166800966962
1117.214989796,37.803692905733726,-45.743380855397156,78.54077253218884,-67.99224054316198,20.789685737308616
1117.248388059,37.706511175898925,-45.743380855397156,78.54077253218884,-69.83511154219204,20.30620467365027
1117.281786711,37.706511175898925,-45.743380855397156,78.62660944206007,-71.09602327837051,20.145044319097494
1117.315186863,37.9980563654033,-45.743380855397156,78.62660944206007,-71.48399612027158,20.145044319097494
1117.348586714,37.9980563654033,-45.743380855397156,78.62660944206007,-71.58098933074685,20.145044319097494
1117.381986565,37.9008746355685,-45.743380855397156,78.62660944206007,-71.58098933074685,20.064464141821105
1117.415385916,37.9980563654033,-45.743380855397156,78.62660944206007,-71.58098933074685,20.064464141821105
1117.448784415,38.38678328474248,-45.743380855397156,78.62660944206007,-71.48399612027158,20.30620467365027
1117.482183155,38.48396501457728,-45.743380855397156,78.71244635193133,-71.09602327837051,20.38678485092666
1117.515581246,38.58114674441205,-45.743380855397156,78.71244635193133,-70.32007759456837,20.38678485092666
1117.54898206,38.678328474246825,-45.743380855397156,78.71244635193133,-68.7681862269641,20.38678485092666
1117.58238217,38.678328474246825,-45.743380855397156,78.71244635193133,-66.44034917555771,20.38678485092666
1117.61578191,38.678328474246825,-45.743380855397156,78.71244635193133,-63.33656644034917,20.38678485092666
1117.649181779,38.678328474246825,-45.743380855397156,78.62660944206007,-59.35984481086324,20.38678485092666
1117.682581482,38.678328474246825,-45.743380855397156,78.54077253218884,-54.704170708050434,19.983883964544717
1117.715981148,38.77551020408163,-45.743380855397156,78.54077253218884,-49.46653734238603,19.742143432715537
1117.749380036,38.87269193391643,-45.743380855397156,78.4549356223176,-43.35596508244423,19.742143432715537
1117.782779405,39.35860058309038,-45.743380855397156,78.19742489270388,-36.85741998060136,19.661563255439148
1117.816178034,40.233236151603506,-45.743380855397156,78.11158798283262,-29.873908826382163,19.58098307816276
1117.849578311,41.593780369290585,-45.82484725050916,78.02575107296136,-22.793404461687686,19.58098307816276
1117.882978476,43.14868804664721,-45.906313645621175,77.93991416309012,-15.518913676042672,19.58098307816276
1117.91637842,44.80077745383869,-46.069246435845216,77.85407725321889,-9.117361784675069,19.58098307816276
1117.949780548,46.16132167152577,-46.313645621181266,77.85407725321889,-3.2007759456838016,19.58098307816276
1117.983181807,46.938775510204096,-46.39511201629328,77.85407725321889,2.036857419980606,19.58098307816276
1118.016581528,47.71622934888239,-46.4765784114053,77.85407725321889,6.013579049466529,19.661563255439148
1118.049982416,47.910592808551996,-46.4765784114053,77.85407725321889,8.244422890397658,19.661563255439148
1118.0833811,47.910592808551996,-46.4765784114053,77.85407725321889,9.21435499515033,19.661563255439148
1118.116780618,48.68804664723032,-46.4765784114053,77.85407725321889,9.99030067895248,19.661563255439148
1118.150179376,48.9795918367347,-46.4765784114053,77.85407725321889,10.7662463627546,19.661563255439148
1118.183579023,49.46550048590865,-46.55804480651731,77.85407725321889,11.154219204655675,19.661563255439148
1118.216977411,50.242954324586975,-46.55804480651731,77.85407725321889,11.736178467507273,19.661563255439148
1118.250377762,51.31195335276968,-46.55804480651731,77.85407725321889,12.512124151309393,19.661563255439148
1118.283779039,52.186588921282805,-46.55804480651731,77.76824034334763,13.288069835111543,19.58098307816276
1118.317180075,52.76967930029156,-46.55804480651731,77.59656652360516,13.579049466537342,19.58098307816276
1118.350580476,53.44995140913508,-46.4765784114053,77.08154506437768,13.676042677012617,19.661563255439148
1118.383980582,53.93586005830903,-46.4765784114053,76.56652360515022,13.870029097963126,19.822723609991925
1118.417379484,54.033041788143834,-46.4765784114053,76.3090128755365,13.676042677012617,20.064464141821105
1118.4507787,54.033041788143834,-46.39511201629328,76.13733905579397,13.579049466537342,20.145044319097494
1118.484176843,54.033041788143834,-46.23217922606925,75.9656652360515,13.579049466537342,20.145044319097494
1118.517591429,54.033041788143834,-46.15071283095723,75.87982832618025,13.288069835111543,20.225624496373882
1118.551013737,54.033041788143834,-46.15071283095723,75.87982832618025,12.99709020368573,20.30620467365027
1118.584432545,53.93586005830903,-46.069246435845216,75.87982832618025,12.415130940834146,20.225624496373882
1118.617916719,53.93586005830903,-45.906313645621175,75.87982832618025,11.445198836081488,20.145044319097494
1118.651345119,53.74149659863946,-45.906313645621175,76.05150214592277,10.087293889427755,19.983883964544717
1118.684776816,53.158406219630706,-45.906313645621175,76.13733905579397,8.14742967992241,19.822723609991925
1118.718234029,52.089407191448004,-45.906313645621175,76.13733905579397,5.819592628516006,20.145044319097494
1118.751661299,50.63168124392615,-45.906313645621175,76.13733905579397,3.0067895247332785,20.38678485092666
1118.785094273,48.8824101068999,-46.069246435845216,76.22317596566523,-0.3879728419010604,20.467365028203062
1118.818550023,46.938775510204096,-46.23217922606925,76.22317596566523,-4.073714839961212,20.54794520547945
1118.851979386,44.80077745383869,-46.313645621181266,76.22317596566523,-8.244422890397672,20.62852538275584
1118.885410046,42.176870748299336,-46.313645621181266,76.3090128755365,-13.191076624636281,20.709105560032228
1118.918872518,39.26141885325558,-46.313645621181266,76.3090128755365,-18.52570320077595,21.031426269137782
1118.952309806,36.15160349854227,-45.98778004073319,76.3090128755365,-24.345295829291942,21.756647864625307
1118.985743039,33.72206025267249,-45.82484725050916,76.3090128755365,-30.067895247332686,22.48186946011282
1119.01928271,31.098153547133137,-45.743380855397156,76.22317596566523,-34.91755577109602,22.96535052377115
1119.052715721,29.057337220602534,-45.66191446028513,76.22317596566523,-39.76721629485937,23.045930701047553
1119.086143492,27.793974732750243,-45.66191446028513,76.22317596566523,-43.64694471387003,23.28767123287672
1119.119594705,27.696793002915456,-45.66191446028513,76.3090128755365,-46.16876818622696,23.368251410153107
1119.153020142,27.696793002915456,-45.66191446028513,76.3090128755365,-47.623666343355964,23.368251410153107
1119.186441506,27.696793002915456,-45.66191446028513,76.3090128755365,-48.30261881668283,23.368251410153107
1119.219937161,27.696793002915456,-45.580448065173115,76.3090128755365,-49.078564500484966,23.368251410153107
1119.253365358,27.696793002915456,-45.580448065173115,76.22317596566523,-49.5635305528613,23.368251410153107
1119.286796257,27.599611273080654,-45.580448065173115,76.22317596566523,-49.66052376333656,23.368251410153107
1119.320258767,27.210884353741505,-45.336048879837065,76.13733905579397,-49.66052376333656,23.368251410153107
1119.353687847,27.016520894071917,-44.765784114052956,76.13733905579397,-49.66052376333656,23.368251410153107
1119.387119761,27.016520894071917,-43.95112016293279,76.13733905579397,-49.5635305528613,23.368251410153107
1119.420576155,27.016520894071917,-43.38085539714868,75.9656652360515,-49.078564500484966,23.448831587429495
1119.454006568,27.113702623906704,-43.13645621181262,75.87982832618025,-48.690591658583905,23.448831587429495
1119.487436075,27.599611273080654,-42.729124236252545,75.87982832618025,-48.59359844810863,23.448831587429495
1119.520890802,27.793974732750243,-42.64765784114053,75.79399141630901,-48.3996120271581,23.448831587429495
1119.554319197,27.988338192419818,-42.64765784114053,75.79399141630901,-47.91464597478176,23.368251410153107
1119.587750463,28.668610301263357,-42.40325865580448,75.79399141630901,-46.65373423860329,23.368251410153107
1119.621210004,29.73760932944606,-42.158859470468435,75.70815450643778,-44.6168768186227,23.368251410153107
1119.654640511,31.389698736637513,-42.158859470468435,75.62231759656652,-41.70708050436469,23.368251410153107
1119.688067536,33.430515063168116,-42.158859470468435,75.53648068669528,-38.11833171677983,23.368251410153107
1119.721524615,35.66569484936832,-42.484725050916495,75.53648068669528,-33.65664403491756,23.368251410153107
1119.754954565,37.9980563654033,-42.56619144602851,75.45064377682405,-28.806983511154215,23.368251410153107
1119.788386127,40.42759961127308,-42.56619144602851,75.36480686695279,-23.084384093113485,23.368251410153107
1119.821845317,42.565597667638485,-42.64765784114053,75.27896995708153,-17.26479146459748,23.368251410153107
1119.85527462,44.12050534499514,-42.64765784114053,74.8497854077253,-11.057225994180413,23.368251410153107
1119.888711366,45.57823129251702,-42.64765784114053,74.24892703862659,-5.140640155189132,23.368251410153107
1119.922226868,46.355685131195344,-42.64765784114053,73.6480686695279,-0.3879728419010604,23.448831587429495
1119.955656189,46.355685131195344,-42.64765784114053,73.13304721030042,4.655674102812796,23.448831587429495
1119.989088288,45.869776482021365,-42.64765784114053,72.61802575107296,8.923375363724546,23.448831587429495
1120.022582661,44.995140913508266,-42.64765784114053,72.18884120171674,12.221144519883609,23.448831587429495
1120.056039184,43.92614188532556,-42.64765784114053,71.67381974248929,14.548981571290014,23.448831587429495
1120.089472838,42.66277939747326,-42.64765784114053,71.41630901287556,16.100872938894284,23.448831587429495
1120.122916936,41.30223517978621,-42.64765784114053,71.1587982832618,17.167798254122204,23.448831587429495
1120.156343443,40.0388726919339,-42.64765784114053,70.98712446351931,18.331716779825413,23.448831587429495
1120.189768339,38.96987366375123,-42.64765784114053,70.90128755364807,19.107662463627534,23.448831587429495
1120.223201863,38.192419825072875,-42.64765784114053,70.90128755364807,19.689621726479146,23.448831587429495
1120.256628573,37.9008746355685,-42.64765784114053,70.90128755364807,19.689621726479146,23.448831587429495
1120.290061394,37.51214771622935,-42.729124236252545,70.90128755364807,19.49563530552861,23.448831587429495
1120.32351131,36.831875607385825,-42.729124236252545,70.98712446351931,19.398642095053347,23.529411764705884
1120.356942478,36.63751214771622,-42.729124236252545,70.98712446351931,19.398642095053347,23.771152296535064
1120.390372035,36.54033041788142,-42.729124236252545,71.07296137339057,19.010669253152287,24.01289282836423
1120.423825536,36.44314868804665,-42.729124236252545,71.3304721030043,18.137730358874876,24.093473005640618
1120.457249297,36.15160349854227,-42.729124236252545,71.50214592274676,16.779825412221143,24.174053182917007
1120.490676169,35.276967930029144,-42.729124236252545,71.67381974248929,14.839961202715799,24.174053182917007
1120.524108745,33.916423712342066,-42.729124236252545,71.75965665236049,12.60911736178467,24.174053182917007
1120.557537006,32.361516034985414,-42.729124236252545,71.84549356223175,10.087293889427755,24.174053182917007
1120.590962045,30.515063168124414,-42.729124236252545,71.84549356223175,7.6624636275460745,24.254633360193395
1120.624423155,28.571428571428584,-42.729124236252545,71.84549356223175,5.140640155189132,24.254633360193395
1120.657855175,26.530612244897966,-42.729124236252545,71.84549356223175,2.8128031037827412,24.254633360193395
1120.691283473,24.29543245869776,-42.729124236252545,71.84549356223175,0.6789524733268735,24.254633360193395
1120.724739807,22.060252672497555,-42.729124236252545,71.84549356223175,-1.2609117361784712,24.254633360193395
1120.758169808,19.533527696793,-42.64765784114053,71.84549356223175,-2.909796314258003,24.254633360193395
1120.791597199,17.10398445092322,-42.64765784114053,71.84549356223175,-3.9767216294859367,24.254633360193395
1120.825057495,14.480077745383866,-42.64765784114053,71.84549356223175,-4.849660523763333,24.254633360193395
1120.858485978,11.856171039844511,-42.64765784114053,71.84549356223175,-5.722599418040744,24.254633360193395
1120.891915091,9.329446064139944,-42.64765784114053,71.75965665236049,-6.110572259941804,23.93231265108784
1120.925412274,6.997084548104951,-42.64765784114053,71.75965665236049,-6.20756547041708,23.609991941982273
1120.958844424,4.859086491739561,-42.64765784114053,71.67381974248929,-6.20756547041708,23.529411764705884
1120.992279647,3.4013605442176953,-42.64765784114053,71.67381974248929,-6.20756547041708,23.529411764705884
1121.025790681,2.040816326530617,-42.64765784114053,71.67381974248929,-6.20756547041708,23.529411764705884
1121.059218942,1.068999028182688,-42.64765784114053,71.67381974248929,-6.20756547041708,23.529411764705884
1121.092640889,0.5830903790087376,-42.64765784114053,71.67381974248929,-6.20756547041708,23.529411764705884
1121.126126776,0.38872691933914894,-42.64765784114053,71.75965665236049,-6.20756547041708,23.69057211925866
1121.159556351,0.2915451895043759,-42.64765784114053,71.75965665236049,-6.20756547041708,23.93231265108784
1121.192987483,0.2915451895043759,-42.64765784114053,71.75965665236049,-6.20756547041708,24.174053182917007
1121.226485054,0.2915451895043759,-42.64765784114053,71.75965665236049,-6.20756547041708,24.174053182917007
1121.259914741,0.2915451895043759,-42.64765784114053,71.75965665236049,-6.20756547041708,24.174053182917007
1121.293338854,0.2915451895043759,-42.64765784114053,71.75965665236049,-6.20756547041708,24.174053182917007
1121.326821653,0.2915451895043759,-42.64765784114053,71.75965665236049,-6.20756547041708,24.174053182917007
1121.360249724,0.19436345966958868,-42.64765784114053,71.75965665236049,-6.20756547041708,24.174053182917007
1121.393678184,0.19436345966958868,-42.64765784114053,71.75965665236049,-6.20756547041708,24.174053182917007
1121.427135309,0.2915451895043759,-42.64765784114053,71.75965665236049,-6.20756547041708,24.174053182917007
1121.460567084,0.19436345966958868,-42.64765784114053,71.75965665236049,-6.20756547041708,24.174053182917007
1121.493998358,0.19436345966958868,-42.64765784114053,71.75965665236049,-6.20756547041708,24.254633360193395
1121.527507683,0.2915451895043759,-42.64765784114053,71.75965665236049,-6.20756547041708,24.254633360193395
1121.560937273,0.2915451895043759,-42.64765784114053,71.75965665236049,-6.20756547041708,24.254633360193395
1121.594361437,0.2915451895043759,-42.64765784114053,71.75965665236049,-6.20756547041708,24.254633360193395
1121.627845986,0.2915451895043759,-42.64765784114053,71.75965665236049,-6.20756547041708,24.254633360193395
1121.66127502,0.2915451895043759,-42.64765784114053,71.75965665236049,-6.20756547041708,24.254633360193395
1121.694703072,0.2915451895043759,-42.64765784114053,71.75965665236049,-6.20756547041708,24.254633360193395
1121.728162252,0.2915451895043759,-42.64765784114053,71.75965665236049,-6.20756547041708,24.254633360193395
1121.761592601,0.2915451895043759,-42.64765784114053,71.75965665236049,-6.20756547041708,24.254633360193395
1121.79502332,0.2915451895043759,-42.64765784114053,71.75965665236049,-6.20756547041708,24.254633360193395
1121.828477704,0.2915451895043759,-42.64765784114053,71.75965665236049,-6.20756547041708,24.254633360193395
1121.861907257,0.2915451895043759,-42.64765784114053,71.75965665236049,-6.20756547041708,24.254633360193395
1121.895337383,0.2915451895043759,-42.64765784114053,71.75965665236049,-6.20756547041708,24.254633360193395
1121.928797137,0.2915451895043759,-42.64765784114053,71.75965665236049,-6.20756547041708,24.254633360193395
1121.96223106,0.2915451895043759,-42.64765784114053,71.75965665236049,-6.20756547041708,24.254633360193395
1121.995665779,0.2915451895043759,-42.64765784114053,71.75965665236049,-6.20756547041708,24.254633360193395
1122.029180345,0.2915451895043759,-42.64765784114053,71.75965665236049,-6.20756547041708,24.254633360193395
1122.062610675,0.2915451895043759,-42.64765784114053,71.75965665236049,-6.20756547041708,24.254633360193395
1122.096036912,0.2915451895043759,-42.64765784114053,71.75965665236049,-6.20756547041708,24.254633360193395
1122.129532665,0.2915451895043759,-42.64765784114053,71.75965665236049,-6.20756547041708,24.254633360193395
1122.162963624,0.2915451895043759,-42.64765784114053,71.75965665236049,-6.20756547041708,24.254633360193395
