timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
1042.488372744,-2.623906705539355,-64.64358452138492,94.07725321888412,22.890397672162948,21.43432715551974
1042.521771811,-5.344995140913511,-64.64358452138492,94.07725321888412,19.78661493695442,21.43432715551974
1042.555172081,-7.482993197278915,-64.64358452138492,94.07725321888412,16.003879728419008,21.273166800966962
1042.588570981,-9.426627793974731,-64.64358452138492,94.07725321888412,11.445198836081488,20.709105560032228
1042.621969548,-10.884353741496597,-64.64358452138492,94.07725321888412,6.595538312318141,20.62852538275584
1042.655367911,-11.467444120505348,-64.64358452138492,93.8197424892704,1.260911736178457,20.54794520547945
1042.688766848,-11.370262390670547,-64.5621181262729,93.39055793991415,-4.073714839961212,20.467365028203062
1042.722165674,-10.78717201166181,-64.48065173116089,93.21888412017168,-9.505334626576143,20.467365028203062
1042.7555645,-9.815354713313894,-64.31771894093686,92.96137339055795,-13.676042677012617,20.145044319097494
1042.788964456,-8.066083576287653,-64.0733197556008,92.36051502145924,-18.234723569350137,19.17808219178083
1042.822363448,-5.636540330417887,-63.82892057026476,91.93133047210301,-21.532492725509215,17.72763900080581
1042.855762719,-2.4295432458697803,-63.82892057026476,91.67381974248926,-23.56935014548982,16.035455278001606
1042.889166063,1.2633624878522767,-63.747454175152754,91.67381974248926,-23.95732298739088,14.746172441579361
1042.922565926,5.5393586005831,-63.58452138492871,92.10300429184551,-23.181377303588746,13.859790491539087
1042.955968862,10.106899902818284,-63.58452138492871,92.70386266094422,-21.92046556741029,12.973408541498799
1042.989368947,14.577259475218668,-63.5030549898167,93.30472103004291,-19.78661493695442,12.731668009669633
1043.022768829,18.658892128279888,-63.5030549898167,93.90557939914163,-17.36178467507274,12.89282836422241
1043.056168581,21.96307094266278,-63.5030549898167,94.50643776824035,-14.451988360814738,13.295729250604353
1043.089567518,24.48979591836735,-63.5030549898167,95.0214592274678,-11.54219204655675,13.779210314262698
1043.122965659,25.17006802721089,-63.66598778004074,95.36480686695279,-8.632395732298733,14.423851732473807
1043.156365096,24.48979591836735,-63.747454175152754,95.45064377682405,-5.916585838991267,15.06849315068493
1043.189763681,22.64334305150632,-63.91038696537678,95.45064377682405,-3.297769156159063,15.713134568896052
1043.223163414,19.63070942662779,-64.23625254582484,95.45064377682405,-0.8729388942773966,16.196615632554384
1043.256562759,15.743440233236157,-64.39918533604887,95.36480686695279,1.4548981571290085,16.277195809830786
1043.289961918,11.370262390670561,-64.39918533604887,95.36480686695279,3.7827352085353994,16.277195809830786
1043.323360327,6.608357628765788,-64.39918533604887,95.36480686695279,6.401551891367603,16.277195809830786
1043.356759245,1.749271137026227,-64.39918533604887,95.27896995708153,9.505334626576143,16.277195809830786
1043.390157886,-2.040816326530617,-64.39918533604887,95.27896995708153,13.385063045586804,16.277195809830786
1043.423558194,-5.733722060252674,-64.39918533604887,95.19313304721032,17.846750727449077,16.277195809830786
1043.456957612,-8.94071914480078,-64.39918533604887,95.19313304721032,22.98739088263821,16.277195809830786
1043.490359864,-12.147716229348887,-64.39918533604887,95.10729613733906,27.061105722599407,16.438356164383563
1043.523760338,-14.86880466472303,-64.39918533604887,95.0214592274678,31.134820562560634,16.841257050765506
1043.557160904,-17.589893100097186,-64.39918533604887,95.0214592274678,33.26867119301647,16.68009669621273
1043.590559564,-20.505344995140916,-64.48065173116089,95.0214592274678,33.07468477206598,16.59951651893634
1043.623960445,-23.22643343051506,-64.48065173116089,95.0214592274678,31.328806983511157,16.68009669621273
1043.657359605,-24.9757045675413,-64.48065173116089,95.0214592274678,28.5160038797284,16.68009669621273
1043.690758246,-26.530612244897952,-64.48065173116089,95.0214592274678,25.02424830261883,16.841257050765506
1043.724156035,-26.822157434402328,-64.5621181262729,94.93562231759657,21.241513094083416,16.841257050765506
1043.757554231,-26.336248785228378,-64.5621181262729,94.67811158798284,16.97381183317168,16.841257050765506
1043.790952409,-25.170068027210874,-64.5621181262729,94.24892703862662,12.706110572259945,16.841257050765506
1043.824350532,-23.51797862001945,-64.5621181262729,93.90557939914163,8.341416100872934,16.68009669621273
1043.857749932,-21.47716229348883,-64.48065173116089,93.73390557939913,3.976721629485951,16.277195809830786
1043.891149554,-18.95043731778425,-64.31771894093686,93.73390557939913,-0.48496605237633617,16.196615632554384
1043.924547343,-16.326530612244895,-64.23625254582484,93.73390557939913,-4.752667313288072,16.196615632554384
1043.957952298,-13.508260447035951,-64.31771894093686,93.8197424892704,-9.020368574199807,16.196615632554384
1043.991369233,-10.689990281827022,-64.39918533604887,93.90557939914163,-11.93016488845781,16.196615632554384
1044.024792761,-7.580174927113703,-64.48065173116089,93.99141630901286,-14.936954413191074,16.196615632554384
1044.058211029,-4.567541302235185,-64.48065173116089,94.07725321888412,-16.585838991270606,16.196615632554384
1044.091699514,-1.2633624878522767,-64.5621181262729,94.16309012875536,-16.488845780795344,16.277195809830786
1044.125132429,2.040816326530617,-64.5621181262729,94.16309012875536,-15.42192046556741,16.841257050765506
1044.158566048,5.150631681243922,-64.48065173116089,94.16309012875536,-13.385063045586804,16.92183722804191
1044.19209201,7.871720116618079,-64.39918533604887,94.16309012875536,-10.572259941804077,17.002417405318297
1044.225519611,9.815354713313894,-64.39918533604887,94.16309012875536,-6.983511154219201,17.002417405318297
1044.258945009,11.564625850340121,-64.31771894093686,94.16309012875536,-2.8128031037827412,17.082997582594686
1044.292434844,12.439261418853249,-64.0733197556008,94.16309012875536,1.7458777885547931,17.082997582594686
1044.325865788,12.53644314868805,-63.82892057026476,94.16309012875536,6.692531522793416,17.082997582594686
1044.359293519,11.953352769679299,-63.82892057026476,94.07725321888412,11.348205625606212,17.082997582594686
1044.392797261,10.689990281827022,-63.747454175152754,94.07725321888412,15.130940834141612,17.082997582594686
1044.426222362,8.843537414965994,-63.82892057026476,94.07725321888412,19.010669253152287,17.082997582594686
1044.459645964,6.02526724975705,-64.23625254582484,94.07725321888412,21.920465567410275,17.163577759871075
1044.49313317,2.429543245869766,-64.39918533604887,94.07725321888412,22.793404461687672,17.163577759871075
1044.526561031,-1.8464528668610285,-64.48065173116089,94.33476394849785,22.01745877788555,17.163577759871075
1044.55999352,-6.316812439261426,-64.5621181262729,94.84978540772534,20.174587778855482,17.163577759871075
1044.593492429,-10.301263362487859,-64.5621181262729,95.36480686695279,17.458777885548017,17.082997582594686
1044.626918104,-13.605442176870753,-64.5621181262729,95.36480686695279,14.064015518913678,17.082997582594686
1044.660341558,-16.326530612244895,-64.5621181262729,95.53648068669526,10.281280310378264,17.002417405318297
1044.693820784,-17.687074829931973,-64.5621181262729,95.62231759656652,6.013579049466529,16.277195809830786
1044.727248625,-17.88143828960156,-64.5621181262729,95.62231759656652,1.55189136760427,16.196615632554384
1044.760678226,-17.589893100097186,-64.5621181262729,95.70815450643778,-3.2007759456838016,16.116035455277995
1044.794179913,-16.520894071914483,-64.5621181262729,95.70815450643778,-7.6624636275460745,16.116035455277995
1044.827608421,-14.771622934888242,-64.5621181262729,95.70815450643778,-11.348205625606212,16.116035455277995
1044.861031504,-12.244897959183675,-64.5621181262729,95.70815450643778,-14.839961202715813,16.116035455277995
1044.894515692,-9.232264334305157,-64.5621181262729,95.70815450643778,-18.137730358874876,16.116035455277995
1044.927944608,-5.928085519922249,-64.5621181262729,95.87982832618025,-20.271580989330744,16.116035455277995
1044.961378394,-2.332361516034993,-64.5621181262729,96.22317596566523,-21.532492725509215,16.116035455277995
1044.994837899,1.068999028182688,-64.5621181262729,96.39484978540773,-21.629485935984476,16.196615632554384
1045.028282203,4.567541302235185,-64.5621181262729,96.39484978540773,-20.950533462657617,16.357775987107175
1045.061715192,7.774538386783277,-64.48065173116089,96.39484978540773,-19.689621726479146,16.92183722804191
1045.095224748,10.398445092322646,-64.48065173116089,96.39484978540773,-17.36178467507274,16.92183722804191
1045.128649387,12.827988338192426,-64.39918533604887,96.39484978540773,-14.161008729388953,17.002417405318297
1045.162072229,14.674441205053455,-64.39918533604887,96.39484978540773,-10.475266731328801,17.002417405318297
1045.195554491,15.646258503401356,-64.39918533604887,96.39484978540773,-6.304558680892342,17.082997582594686
1045.22898424,15.840621963070944,-64.39918533604887,96.39484978540773,-1.9398642095053447,17.082997582594686
1045.262414471,15.354713313896994,-64.39918533604887,96.39484978540773,2.6188166828321897,17.082997582594686
1045.295909251,14.18853255587949,-64.39918533604887,96.39484978540773,6.110572259941804,17.082997582594686
1045.329338954,12.73080660835764,-64.39918533604887,96.39484978540773,9.60232783705142,17.082997582594686
1045.362767055,10.787172011661823,-64.48065173116089,96.39484978540773,12.415130940834146,17.163577759871075
1045.396222986,8.454810495626816,-64.5621181262729,96.48068669527896,13.579049466537342,17.163577759871075
1045.429653587,5.636540330417873,-64.5621181262729,96.48068669527896,13.288069835111543,17.163577759871075
1045.463084021,2.5267249757045676,-64.64358452138492,96.48068669527896,11.930164888457824,17.163577759871075
1045.496543304,-0.2915451895043759,-64.64358452138492,96.48068669527896,9.893307468477204,17.163577759871075
1045.529971516,-2.4295432458697803,-64.64358452138492,96.48068669527896,7.177497575169738,17.163577759871075
1045.56340195,-4.470359572400383,-64.64358452138492,96.48068669527896,3.879728419010675,17.082997582594686
1045.596859734,-5.733722060252674,-64.64358452138492,96.48068669527896,0.1939864209505373,16.841257050765506
1045.630290705,-6.02526724975705,-64.64358452138492,96.48068669527896,-3.5887487875848763,16.357775987107175
1045.66372312,-6.02526724975705,-64.64358452138492,96.48068669527896,-7.468477206595537,16.277195809830786
1045.697178867,-6.02526724975705,-64.64358452138492,96.48068669527896,-11.154219204655675,16.277195809830786
1045.730613985,-6.02526724975705,-64.64358452138492,96.48068669527896,-13.676042677012617,16.277195809830786
1045.764044197,-6.02526724975705,-64.5621181262729,96.48068669527896,-16.488845780795344,16.196615632554384
1045.79750024,-5.636540330417887,-64.5621181262729,96.48068669527896,-18.040737148399614,16.196615632554384
1045.830931581,-4.956268221574348,-64.5621181262729,96.48068669527896,-18.331716779825413,16.277195809830786
1045.864362312,-4.081632653061234,-64.5621181262729,96.48068669527896,-18.040737148399614,16.92183722804191
1045.897817021,-3.2069970845481066,-64.5621181262729,96.48068669527896,-17.458777885548017,17.002417405318297
1045.931246474,-2.5267249757045676,-64.5621181262729,96.48068669527896,-16.68283220174588,17.002417405318297
1045.964682926,-2.332361516034993,-64.5621181262729,96.48068669527896,-16.003879728419008,17.082997582594686
1045.998184409,-2.332361516034993,-64.5621181262729,96.48068669527896,-15.42192046556741,17.082997582594686
1046.031615917,-2.2351797862001916,-64.5621181262729,96.48068669527896,-14.839961202715813,17.082997582594686
1046.065041888,-2.332361516034993,-64.5621181262729,96.48068669527896,-14.354995150339477,17.082997582594686
1046.098531317,-2.4295432458697803,-64.5621181262729,96.48068669527896,-13.87002909796314,17.082997582594686
1046.132029689,-2.4295432458697803,-64.5621181262729,96.48068669527896,-13.48205625606208,17.082997582594686
1046.165458697,-2.4295432458697803,-64.5621181262729,96.48068669527896,-13.288069835111543,17.082997582594686
1046.198914907,-2.4295432458697803,-64.5621181262729,96.48068669527896,-13.288069835111543,17.082997582594686
1046.232345711,-2.4295432458697803,-64.5621181262729,96.48068669527896,-13.385063045586804,17.082997582594686
1046.265776256,-2.4295432458697803,-64.5621181262729,96.48068669527896,-13.48205625606208,17.082997582594686
1046.299235725,-2.4295432458697803,-64.5621181262729,96.48068669527896,-13.676042677012617,17.082997582594686
1046.332664671,-2.332361516034993,-64.5621181262729,96.48068669527896,-13.676042677012617,17.082997582594686
1046.366095401,-2.332361516034993,-64.5621181262729,96.48068669527896,-13.579049466537342,17.082997582594686
1046.399551888,-2.332361516034993,-64.5621181262729,96.48068669527896,-13.385063045586804,17.082997582594686
1046.432978915,-2.332361516034993,-64.5621181262729,96.48068669527896,-13.191076624636281,17.082997582594686
1046.466408423,-2.332361516034993,-64.5621181262729,96.48068669527896,-13.191076624636281,17.082997582594686
1046.499907203,-2.332361516034993,-64.5621181262729,96.48068669527896,-13.191076624636281,17.082997582594686
1046.533332582,-2.332361516034993,-64.5621181262729,96.48068669527896,-13.191076624636281,17.082997582594686
1046.566755183,-2.332361516034993,-64.5621181262729,96.48068669527896,-13.191076624636281,17.082997582594686
1046.600207078,-2.332361516034993,-64.5621181262729,96.48068669527896,-13.191076624636281,17.082997582594686
